dijkstra
10000
710,0.0984005795498,2226
5192,0.0984063899338,235
4385,0.0984123127854,7995
5578,0.0984153315947,3997
2095,0.0984161831215,3195
923,0.0984366010303,9644
2753,0.0984435918837,3774
8879,0.0984482420291,1491
9825,0.0984498096841,7922
7690,0.0984521501387,8598
4692,0.0984596430753,6735
3897,0.0984604701717,9428
12,0.0984614054746,5027
6030,0.0984619349446,5027
199,0.0984664523081,3630
5716,0.0984720797977,6062
9881,0.0984748101204,8489
8778,0.0984766892964,6100
2972,0.0984855400021,417
9224,0.0984871626556,9544
746,0.0984956871032,4840
5182,0.0984972384361,4529
4583,0.0984989586724,8515
6104,0.0985076453822,7581
13,0.0985210388504,8780
8874,0.0985227368642,4761
6101,0.0985231947586,2711
2200,0.0985245034691,9266
8866,0.0985279732685,5780
9940,0.0985298750962,8919
238,0.0985325407655,2296
4234,0.0985376337708,9235
3540,0.0985444628536,677
4391,0.0985608832375,1847
6897,0.0985617054492,6462
3295,0.0985621997094,600
3371,0.0985627021526,6424
3522,0.0985681160165,2844
8891,0.0985687582407,2466
6859,0.0985786193288,2732
2348,0.0985803807141,4052
8990,0.098584934679,7497
1296,0.0985853864069,2756
2664,0.0986017193191,9092
2611,0.0986088021314,2018
1976,0.0986104846087,4485
9052,0.0986140691384,4969
6370,0.0986176711041,8912
7791,0.0986382704384,5795
7736,0.0986388069046,1845
1815,0.09865632468,2269
3396,0.0986593454387,502
3016,0.0986609596729,1753
118,0.0986652570328,3417
4213,0.0986783865014,6126
301,0.0986813900626,5824
9775,0.0986894477823,5508
3461,0.0986959879972,8888
8903,0.0986960863903,757
1018,0.0986978002643,5034
7323,0.0987015002207,9768
4304,0.0987053858933,5501
1834,0.0987093895412,4361
2456,0.098723775294,4572
446,0.0987254821027,444
9230,0.0987305832301,8711
2751,0.0987306829984,9634
2187,0.0987346604791,1589
3606,0.098738999715,6228
9385,0.0987424200964,9253
8774,0.0987528835216,9769
7366,0.0987550943624,2238
736,0.0987552830614,5282
5433,0.0987604972567,4876
7567,0.0987641685167,9575
1301,0.0987671236448,6104
956,0.0987681445669,9712
8128,0.0987722325589,4346
5107,0.0987743579386,1091
8577,0.0987781757978,6542
6695,0.0987853464045,6640
8085,0.098789025544,3942
1574,0.0987947177292,4716
929,0.0987953690527,5534
9024,0.0988020692583,1350
8700,0.0988061475781,9176
5970,0.0988159001005,914
8413,0.0988208326012,2766
9532,0.0988215953903,2353
2256,0.0988327081638,6938
3742,0.0988415347056,2275
5621,0.0988438144047,2678
2016,0.0988465276607,4976
3721,0.0988467281374,8068
8090,0.0988505057693,7529
5177,0.0988551922249,134
7776,0.0988557852124,9568
1227,0.0988562020344,2422
6742,0.0988603706921,7681
8641,0.098866918744,2315
1842,0.0988743285828,6423
3124,0.0988747464785,3249
81,0.0988844111297,3777
9106,0.0988907030418,2860
8571,0.0988961548023,2650
1388,0.0989007949627,8888
857,0.098900925018,7420
2909,0.0989041025016,161
6685,0.0989044614222,8619
5369,0.0989118126804,9062
4328,0.0989189519444,9088
1126,0.0989246973078,5119
4228,0.0989256643051,9054
9535,0.0989439499515,1869
9265,0.0989508830246,3662
6999,0.0989533749202,8574
6657,0.0989554448077,7036
9701,0.0989566073868,8678
1685,0.0989591663783,9872
9826,0.0989605663018,6161
63,0.0989606162882,1356
3178,0.0989877969052,9821
4792,0.098991083603,9222
612,0.0989911006875,6345
8089,0.0990048768388,2932
5168,0.099010783432,4576
1844,0.0990171223123,4433
7430,0.0990179556765,7383
1280,0.0990214015691,7057
7219,0.099022907155,6093
5528,0.0990397146681,9378
3260,0.0990491522614,3203
3895,0.0990601078158,1005
5963,0.099065571408,2164
1819,0.0990703975622,1014
753,0.0990740286999,1310
5531,0.099077272818,3844
262,0.0990852233688,1615
2727,0.0990861064157,3527
5068,0.0990883835858,2459
3653,0.099092808806,1407
3160,0.0990960158479,7494
2235,0.0990965032942,2364
4706,0.0991064976775,6812
6692,0.0991115335154,8459
3969,0.0991127395533,3716
1856,0.0991127579565,8561
1080,0.0991163910696,4148
797,0.0991202844836,7928
4204,0.0991333560971,4383
3667,0.0991354080055,2137
5818,0.0991363246944,5984
2784,0.0991481143655,4085
615,0.0991514298933,4454
3348,0.0991526577507,5393
7509,0.0991573798429,7067
5702,0.0991587359842,6347
6675,0.0991671601853,8345
1886,0.0991773619623,4177
6973,0.0991783782285,9837
6129,0.0991802471378,862
623,0.0991950200316,5299
2884,0.0992030949085,7244
947,0.0992087425624,1972
8462,0.0992100846713,5203
7971,0.0992119078147,326
8922,0.0992192133113,99
9118,0.0992229638212,2921
8346,0.0992291926829,7048
8658,0.0992320729393,6811
8182,0.09923362156,6159
9145,0.0992414586802,3736
7099,0.0992451978691,416
7429,0.099252860135,746
2218,0.099257638456,468
6971,0.0992582410776,153
9995,0.0992630714174,4556
8096,0.0992743349403,1927
3722,0.0992800774742,4515
6088,0.0992884045807,8567
8274,0.0992907969337,7891
1510,0.0992970186483,6701
1104,0.0992986417096,4777
9761,0.0993073185457,2394
7910,0.0993142736421,9496
1883,0.099318448843,6210
5828,0.0993204756088,9529
3204,0.099326641478,652
1522,0.0993431319278,4987
2773,0.0993558502821,8512
8038,0.0993589651538,9640
547,0.0993596403219,8560
2434,0.0993601522421,5264
7271,0.0993671571385,2474
110,0.0993694306094,5647
9698,0.0993796232804,8403
617,0.0993812173263,1674
2539,0.0993918340297,5804
5721,0.0993967859717,6933
3811,0.0994082668882,1486
2455,0.099414028069,2664
2058,0.0994175322314,157
5297,0.0994222855342,9611
8905,0.0994258201274,3876
2379,0.0994259509675,8451
6561,0.0994271718513,5409
8518,0.0994280115995,8141
9189,0.0994302139619,4609
2244,0.0994396188853,4554
4449,0.0994398990089,5121
7221,0.0994524238244,4307
632,0.0994536895196,83
6822,0.0994810704905,7090
3339,0.0994967681571,5422
9250,0.0994971332038,4685
1787,0.0995065251501,3815
1867,0.099523336044,649
2777,0.0995402613913,9241
3660,0.0995408922507,9054
5323,0.099545550917,1073
1312,0.0995477782188,6284
3089,0.0995542618409,517
5653,0.099560972097,6243
7762,0.0995656386867,3662
6842,0.0995860628061,6101
7144,0.0995926823619,9021
460,0.0995958829608,2362
764,0.0996015890781,6497
4945,0.0996212524641,1443
5279,0.0996276812797,2294
3841,0.0996315281491,3502
3881,0.0996347002769,3559
7926,0.0996369866858,3619
2489,0.0996420874811,6539
6997,0.0996449248881,3058
5392,0.0996490344488,1377
8456,0.0996514255259,8525
3759,0.0996578679232,8124
1807,0.0996619199367,3301
3688,0.0996721785573,8007
1981,0.0996792974745,8625
1281,0.0996803159814,2768
2516,0.0996812585698,8413
4114,0.0996844810424,1190
8670,0.0996907670067,62
5030,0.0996929949662,613
9565,0.0997008248274,174
1704,0.0997018727559,1636
5725,0.0997020765976,5445
181,0.0997055090612,2384
5295,0.0997082741077,9797
7756,0.0997171225455,3630
4033,0.0997196622694,4713
4397,0.0997288768657,1856
6724,0.0997319767998,7383
8520,0.0997382536842,183
6706,0.0997399875329,6894
2881,0.0997406817376,9222
1431,0.0997496548038,6706
3133,0.0997712575971,1712
938,0.0997717296519,3961
9851,0.0997787892886,779
8815,0.099784750589,5615
8092,0.0997880359057,4067
6160,0.0997946010067,4246
2335,0.0997971477418,3665
6258,0.0998021477762,6302
7154,0.0998031161071,6467
165,0.099806671064,3369
768,0.0998158498846,9585
6396,0.0998195454517,4945
3646,0.0998460993989,3477
5684,0.0998520530851,6630
864,0.0998678117268,1224
5134,0.0998708855648,6924
3608,0.0998745576308,6729
7733,0.0998782975965,4440
4484,0.0998789865007,3281
2610,0.099881336905,9343
5212,0.0998879098036,4994
4612,0.099888527992,121
6453,0.0998994386528,7303
4642,0.0999060212732,9934
4701,0.0999075379829,7316
255,0.0999095127655,5294
1092,0.0999138687802,3907
7838,0.0999159992703,9889
8928,0.0999164402599,2548
6763,0.0999189239553,8128
407,0.0999200495337,6255
4339,0.0999225243537,5997
5634,0.0999259966737,1003
3990,0.0999323466209,1585
7485,0.0999343626328,1010
2083,0.0999518645064,6625
8333,0.0999524039327,8051
3564,0.0999551967296,1230
852,0.0999628243025,4139
7895,0.0999638431995,8547
751,0.0999706792954,4563
587,0.0999713982849,6156
9207,0.0999720969632,807
8024,0.0999812494624,179
3640,0.0999844432016,617
6027,0.09998812813,6083
223,0.0999990022876,9439
7272,0.100000809431,3304
9350,0.100006766917,8435
4844,0.100007013599,5563
5302,0.100016095207,4504
9671,0.100016411075,5398
2163,0.100036163651,9967
5867,0.100071635466,463
2057,0.100075467547,5878
9390,0.100082465379,2319
2129,0.100098467419,2120
8363,0.100103576988,270
3959,0.100104858437,3054
9251,0.100111440365,982
3919,0.100130884103,5459
4331,0.100131816568,3203
3062,0.100150931652,662
568,0.100154947055,9282
4478,0.100155142612,3259
2882,0.100155957556,5513
9925,0.100159715819,3779
1982,0.100167260541,9639
6848,0.100169873594,2401
4784,0.10018422152,7529
1618,0.100191501739,3124
7063,0.100194899639,7559
4389,0.100199126016,7564
2425,0.100210972176,4882
8370,0.100251009605,5591
7389,0.100259224723,4589
4321,0.100261188048,1106
9738,0.100261469497,4907
7515,0.100262313748,612
708,0.100267603005,5582
5858,0.100270097546,7113
9999,0.100271901038,3954
3443,0.100276342609,1059
299,0.100278658381,8124
4900,0.100280864613,7767
9346,0.100288479624,2319
5870,0.100293454867,805
933,0.100295291092,6828
6413,0.10030737702,9205
7238,0.100317995267,2752
4734,0.100319694361,9780
3569,0.10032266576,1187
5339,0.100322860728,1865
3611,0.100323033429,1921
3872,0.100324457909,8770
4707,0.100336533645,2308
1020,0.100344108759,69
1515,0.10034483848,9914
9515,0.100345911637,864
9236,0.100346024281,2430
4048,0.100347625827,7817
3937,0.100349416398,2052
2306,0.100350789886,835
3765,0.100352712715,6430
9289,0.100354495059,2795
9546,0.100354764353,9230
9329,0.100355552943,9978
4117,0.100361000945,4886
2764,0.100365691305,8829
3336,0.10036634956,1222
8956,0.100374157025,2378
3380,0.100379125728,7917
284,0.100383281195,9839
7181,0.100394315329,3999
4473,0.100401360801,2826
8726,0.100411980968,9797
2345,0.100419871364,7603
8045,0.100421836964,7845
9953,0.100423053284,2022
8473,0.100441321082,371
8999,0.100451037948,4349
7991,0.100454277953,917
3998,0.100461395966,7697
6261,0.100479845387,72
6966,0.100511825733,7813
4258,0.10051729791,5825
6987,0.100536495483,8923
9228,0.100539232611,7733
3585,0.100539707327,8332
7078,0.100543045081,8612
2,0.100547718681,2789
9481,0.100559596245,2601
1533,0.10057674278,2555
916,0.100581645727,5256
2669,0.100586592426,7664
1675,0.100595976235,2049
2503,0.100604572267,9157
3945,0.100609176851,2333
682,0.100618446294,5507
6809,0.100628249538,1847
3706,0.100630298242,2911
8082,0.10063257121,2623
4380,0.100634307933,989
7282,0.100643653952,5201
6058,0.10064463623,3601
9419,0.100644816674,5427
2666,0.100662259825,6298
7177,0.100687189746,5377
6909,0.100690405816,6235
2866,0.100694177202,3746
6080,0.100695523704,6452
2258,0.100696362222,7971
5720,0.100699444604,788
4231,0.100703181044,3378
3750,0.100713315145,6230
7458,0.100716397745,8
383,0.100718260614,4021
3375,0.100718475988,963
8307,0.100720052955,7465
5869,0.100735221622,6311
5690,0.100741431444,438
683,0.100746271685,9934
4479,0.100747952647,9566
3197,0.100752374115,1434
507,0.100753584645,9388
7049,0.100755690523,1166
9020,0.100769874639,2855
1086,0.100775226337,7011
3989,0.100792428539,6198
8431,0.100793335031,8406
951,0.100795497081,9446
8783,0.100799777861,5637
2836,0.100803218607,4091
8430,0.100804252272,482
8709,0.100809692709,9127
3938,0.100810280182,6574
8507,0.100817628977,6636
8094,0.100822917573,5200
7232,0.100823201966,7388
7680,0.1008519328,5392
2375,0.100873297154,9479
3352,0.100882855132,9020
1099,0.10089559283,3056
9960,0.100896949426,8261
1249,0.100900233361,3835
344,0.100900782614,1279
9221,0.100902416849,3894
4835,0.100906353946,8760
4983,0.100911874836,9607
3567,0.100917959826,6708
5120,0.100926920916,833
154,0.10093012818,1015
6429,0.100934197203,2809
6123,0.100934635655,1171
885,0.100945269324,6028
540,0.100948637676,6169
1504,0.100949154896,4675
4118,0.100962014646,9350
8372,0.100967001442,3051
9923,0.100976362663,641
1593,0.100982713506,1269
5011,0.100983795615,2980
2255,0.10100879938,977
7185,0.101022735613,517
9411,0.101027026043,1364
2713,0.101028379892,9801
5515,0.101036708456,2144
6236,0.101041007733,2862
2410,0.101064685977,8370
7750,0.10107372293,4468
1,0.101080350788,4462
7754,0.101082217848,8100
7050,0.101082281103,3926
6963,0.101084532859,6805
8675,0.101093121895,9060
8662,0.10111044409,1057
2668,0.101114054926,1009
8536,0.101116658655,7701
1950,0.101118738082,7053
1814,0.101121517372,6464
9252,0.101124782225,4875
7885,0.101136488021,6699
9856,0.101149827989,2975
3870,0.101155799997,3021
5991,0.101156069598,7135
3587,0.101160571931,5972
8118,0.101179937742,6090
6482,0.101182630959,7376
6297,0.10118349145,8155
11,0.101187894104,4974
4966,0.101194719503,7218
8716,0.101196266371,8071
9705,0.101198951939,8159
7491,0.101203285886,7310
3903,0.10120774653,659
955,0.101208757129,4642
2498,0.101214669237,1729
4832,0.101218089558,5114
962,0.101218106162,3492
7833,0.101218672983,38
8945,0.101219689186,9502
7945,0.101225136861,1482
5077,0.101231802253,7011
9436,0.101256373766,9924
6248,0.101262933632,9496
9031,0.101282682129,9288
6364,0.101286060311,7945
3411,0.101291741664,1177
8066,0.101293591889,2054
6726,0.101294501695,7414
3820,0.101297252652,1385
6401,0.101297432124,7173
2411,0.10129985158,1266
7342,0.101317088845,3120
4019,0.101324706913,4901
8001,0.101329552376,3044
1284,0.101330118143,6041
7483,0.101330629677,1406
415,0.101338037525,2275
2605,0.101340909964,8218
3690,0.101345145158,1458
2186,0.101346360726,477
1973,0.101354710159,2202
3866,0.101372774662,2390
5837,0.101377661396,1755
5185,0.101389850577,4885
7626,0.101391154597,752
6879,0.101403397208,6522
283,0.101410294083,7635
7440,0.101410349497,7509
8631,0.101415912492,3479
7103,0.101416150457,7197
1418,0.101426115328,5236
1511,0.101458085823,6458
8212,0.101463721129,5096
7877,0.101466496626,354
6544,0.101468942875,8555
6293,0.101472019121,1153
9139,0.101515273785,4282
6190,0.101516146933,9585
8858,0.101519668954,3100
5315,0.101524473108,2068
280,0.10152606231,3850
249,0.101532150718,699
5354,0.101536348604,4823
8132,0.101541013395,4140
2876,0.101550003293,7689
9749,0.101563207942,3875
1288,0.10156663534,8426
2504,0.101570099577,279
2586,0.101580799219,5981
9828,0.101583504215,890
4958,0.10160478354,8651
4550,0.101607843515,2858
2940,0.101624541651,7330
5163,0.101642097545,4059
770,0.101652151372,3498
5042,0.101662308697,2644
7818,0.101668127776,3061
3921,0.101682136782,1691
2885,0.101689246593,3930
5754,0.101689820772,1091
1366,0.101691012172,5526
6769,0.10169441251,7746
4896,0.101708141238,6503
8481,0.101711189182,5616
9012,0.101721967011,8738
7202,0.101722759333,3177
2339,0.10172637474,1503
7415,0.10172871189,9711
481,0.101734187648,4118
8632,0.101739051029,5785
4561,0.101739782572,8333
4242,0.101740373856,7351
4018,0.101747674277,4375
23,0.101750990269,6658
9649,0.101753761388,8963
4864,0.101757047181,8883
484,0.101765443141,1760
2104,0.101783143727,6766
2024,0.101794806459,4882
6905,0.101806396777,2728
2647,0.101806491081,6144
2759,0.101807297521,8399
9360,0.101808454273,2787
9455,0.101810946184,1498
520,0.101811990041,5737
3153,0.101823645908,8349
5842,0.101826247101,9907
1268,0.101831156823,9271
7460,0.101837396378,2564
8892,0.101837402223,2527
7950,0.101844306814,6083
2069,0.101849028603,9684
4069,0.101854724291,7643
9028,0.101856036527,9129
8247,0.101872022695,7186
8656,0.101910534303,2515
7187,0.101931413889,3517
5495,0.101937818488,607
7831,0.101942632415,7931
4962,0.101950090193,7702
368,0.101958435377,6719
5493,0.101962738176,3868
1308,0.101970834746,9958
7204,0.101971447052,2684
1239,0.101974710215,8993
2180,0.101980039959,9271
9308,0.101984498818,7013
2159,0.101991502299,2333
4212,0.101993027098,7150
4402,0.101999027074,6770
2026,0.102007445525,1542
8731,0.102018415041,5841
173,0.102025563333,8
2447,0.10203359372,5287
4178,0.10204019607,9903
3633,0.102044775479,995
8974,0.102049790475,4050
5701,0.102050325436,7873
1330,0.102064472625,5343
4007,0.102070605396,6919
8142,0.102074361704,9473
6599,0.102081242728,9692
9080,0.102089976284,7551
7897,0.102111281022,1454
7200,0.102112538933,1018
3909,0.102118895759,5100
4816,0.102141069224,5356
3256,0.102145678165,2403
1165,0.102152080095,6118
1079,0.102154397163,4520
4809,0.102166708104,634
584,0.102166863835,3081
4097,0.102168849971,6582
500,0.102171831381,8747
3754,0.102178473968,1595
2990,0.102182449186,4439
9032,0.102183462551,3273
2376,0.102189727893,4211
8334,0.102204650912,6072
3135,0.10221109068,8664
6534,0.102217821946,3206
2609,0.102241551393,718
696,0.102243603095,8011
3629,0.102254358572,3496
9174,0.102263500057,7474
3007,0.102264292617,6269
4808,0.102264909654,8442
6187,0.102266778743,3703
4401,0.102266922617,3328
5017,0.102284793159,1357
6638,0.102287247761,596
408,0.102291571366,3749
5554,0.102313409931,9404
5845,0.102327259248,3643
919,0.102328059861,5824
2916,0.102333708705,6303
6384,0.10233456334,7520
1514,0.102358924255,4664
7941,0.102359977461,9428
9492,0.102364838169,8408
7466,0.102374806927,6362
1810,0.102375804533,614
6485,0.102378856795,4805
4697,0.102388160634,709
1905,0.10239623908,3823
441,0.102408408376,6587
5506,0.102409806458,4507
1338,0.102413394525,9116
4303,0.102419141564,9456
479,0.102420342403,1302
8034,0.102427619715,5787
3434,0.102436461466,3701
4197,0.102445054913,1277
4733,0.102456116517,4183
9033,0.102470389554,3886
987,0.102471199316,6458
5579,0.10248382187,2076
4294,0.102485252447,9972
6477,0.102492524642,4311
6434,0.102494514111,9446
1275,0.102501898606,4959
874,0.102520021952,7405
3539,0.102541734354,5359
6794,0.102545411672,6493
95,0.102560631984,5054
7906,0.10256361725,8719
4356,0.102583849611,2566
2544,0.102589483869,2702
2418,0.102590465929,6111
8478,0.102596886891,5626
1806,0.102598602464,6545
7834,0.102599571143,7858
8533,0.102607124053,4180
674,0.102610489975,1110
6231,0.102611677046,9914
8033,0.102618712837,5162
2996,0.102623552293,3929
1850,0.102624858677,2877
1340,0.102636002235,6679
2160,0.102652164395,4962
1483,0.102654678662,7023
2626,0.102688831354,4462
2674,0.102692544119,747
6226,0.10270064336,933
2733,0.102701440594,5263
7450,0.102707677412,8347
4720,0.102707808907,7478
3776,0.102712010738,2762
414,0.102715724043,4721
9799,0.102723536557,728
2037,0.102727085659,4980
8702,0.102727641849,9131
1875,0.102776422061,835
1583,0.102782318794,1007
96,0.102783199611,8909
7768,0.102784376981,4552
1607,0.1027948945,4817
7161,0.102819899268,4187
7264,0.102820582043,1202
4625,0.102822902332,2474
5916,0.102830091977,1291
5674,0.102855316872,2742
5511,0.102855855689,894
9105,0.102861013364,5081
1205,0.10287414777,4602
8911,0.10287557533,7397
1052,0.10288901351,7679
2978,0.10289049144,2956
3859,0.102890697167,7505
4822,0.102890851611,7484
6592,0.102896407064,231
8977,0.102905628274,5331
3620,0.1029206797,7860
4147,0.102924988861,8486
3639,0.102928530501,9287
5989,0.102949476166,2757
3982,0.10295207872,9602
1225,0.102959696003,3550
7101,0.102961993319,336
6881,0.102973536584,9127
8959,0.102976721231,6252
6244,0.102993250994,7526
7052,0.102993630034,9345
841,0.102997452346,4551
5866,0.103006928415,2666
6217,0.103014723465,5263
4774,0.103033115653,6385
9111,0.103043761163,7035
1038,0.103045028187,943
9144,0.103047305795,8697
5206,0.10305409074,9871
7584,0.103061559188,2664
2112,0.103063771604,6106
9364,0.103068146862,818
3095,0.103069714655,7344
5405,0.103069994971,1984
3548,0.103076790083,8030
5238,0.103080158492,4810
3560,0.103088738864,7013
9591,0.10309967889,7134
5595,0.103115540202,7138
1637,0.103116492045,4460
7501,0.103119334137,5236
8146,0.103120107691,6212
9933,0.103129938776,1280
5729,0.10314199813,9664
6334,0.103150748592,6472
4434,0.103154962196,754
9004,0.103160006649,2550
5877,0.103182368544,8018
2591,0.103186547971,3984
340,0.103194959303,3094
6286,0.103196683165,7917
3741,0.103199054246,3528
9074,0.103199957165,269
4923,0.103204589895,3662
9524,0.10322299221,617
3537,0.103233235626,7810
2578,0.103238735133,9332
5759,0.103248819643,6313
765,0.103256144701,4457
1317,0.103275195255,2787
1848,0.103277693533,5313
2761,0.103292498616,6620
1337,0.103309434755,9220
6873,0.103326470769,3182
2468,0.103333642346,2015
8646,0.103337293607,304
4320,0.103338082849,580
9661,0.103342965164,1054
1974,0.10334905915,4168
7241,0.103357344765,7944
3121,0.103361672328,3068
2448,0.103364818344,9131
3790,0.103388550753,6025
6939,0.103393528532,8796
6322,0.103405056923,1204
6064,0.103417681169,2239
1530,0.103419923488,8867
978,0.103432726994,8527
9100,0.10343634761,2104
2232,0.103440330465,2921
5976,0.103466000969,3773
8530,0.103466299941,8662
7997,0.103466477248,2820
7152,0.103469259782,8428
2883,0.103474776614,5376
2577,0.103487834054,7539
6207,0.103489765632,5596
5328,0.103493509152,235
1665,0.103495696985,7679
6194,0.103508768648,1734
5193,0.103509926811,2883
6686,0.103526260871,9443
908,0.103529148413,3884
4279,0.103530164172,6759
5826,0.103534343993,3447
4499,0.103572490872,5190
4591,0.103580136113,2610
5031,0.103586449333,1287
4222,0.103590334626,5662
2672,0.103595388974,2818
9620,0.103600519114,484
5925,0.103609615587,1888
8482,0.103614713953,988
2182,0.103616557963,9191
823,0.103633764231,6735
3597,0.103638363424,344
8752,0.103638935963,3533
6955,0.103651555837,3511
2109,0.103657622307,1423
7306,0.103666174663,6573
276,0.103670118755,8059
4208,0.103672220176,7769
394,0.103679445372,2204
3588,0.103686821434,961
7827,0.103688067341,7665
2234,0.103699303211,6495
369,0.103708806714,220
8202,0.103718603871,223
7663,0.103731489445,9423
8860,0.103733650173,4654
6901,0.103741383946,9998
6483,0.103741611614,7317
1387,0.103746217588,4260
815,0.10375518247,3563
5919,0.103759970799,6353
6128,0.10377429579,9814
3141,0.103776594407,1197
4694,0.103787815788,3825
232,0.103806096796,6813
5872,0.103813578,9279
6978,0.103815492063,2696
356,0.103820509965,9182
8699,0.103821918212,2333
5735,0.103825357423,8779
606,0.103825658597,9031
3645,0.103825771671,5532
8807,0.103845686487,2819
7536,0.10384812789,9055
9016,0.103851730874,7682
490,0.103858447703,3939
4128,0.103866794903,8934
5542,0.103873063528,2658
5527,0.103876763083,7312
7888,0.103880413702,929
9670,0.103883359726,6798
476,0.103885194858,82
4341,0.103886757674,3740
8955,0.103897148676,7016
1167,0.103897769622,8520
4022,0.10390448315,1829
5224,0.103916393857,3921
7189,0.103920702602,7458
2976,0.103928859796,9504
4973,0.103934734699,3255
5477,0.103936239731,9393
3083,0.103944009758,1431
9835,0.103952818728,2213
8962,0.103963679778,4246
6521,0.103995185729,8973
9019,0.103997087747,7186
9029,0.104001353017,6487
9880,0.104019622425,4939
6516,0.104028681891,4913
8125,0.104039525783,2302
8975,0.104047838248,9242
6420,0.104065808722,5107
5159,0.104066921824,2703
8657,0.104087283121,7671
9201,0.104088623974,440
9571,0.104094702602,4631
6005,0.104116763728,320
8998,0.104150352489,225
5999,0.104152529023,6367
3123,0.104180793106,821
9870,0.104188982338,3312
5009,0.104198069049,936
6356,0.104199665595,1013
2865,0.104211781786,4190
8180,0.104213066855,9981
2078,0.104219414729,6110
6192,0.104219966163,9916
1579,0.10422042504,6817
3440,0.104221518638,3754
3389,0.104229656772,5675
4509,0.104234028339,496
5782,0.104237143808,1255
4004,0.104239845738,5302
8695,0.104260874022,526
527,0.104273700021,8570
4088,0.104276633615,6281
5954,0.10428789327,2783
425,0.104289268468,6476
2019,0.104294542267,7954
6864,0.104295959834,5570
3349,0.104302313664,2837
1313,0.104305776246,9217
8471,0.104306619155,2713
287,0.104312609642,5827
1594,0.104318165805,6605
1952,0.104325323903,2913
3296,0.104326265448,952
6627,0.104338465555,696
3065,0.104342086225,2816
5673,0.104346839929,7684
5965,0.104357173861,3173
3175,0.10435959998,123
7744,0.104359828927,4973
796,0.104372686858,2307
3381,0.10439017536,3624
2087,0.10439032791,373
4813,0.104393371917,1713
2716,0.104393569046,7306
4916,0.104397329411,8599
5705,0.104404608271,3948
6837,0.104405669043,6639
1823,0.104407291885,9968
1719,0.104414822416,1788
308,0.104415726511,5666
7471,0.104421533561,8569
912,0.10442434219,8530
3697,0.104425275154,9868
861,0.104446168885,7413
9682,0.104447833974,8756
2867,0.104451261911,2803
9563,0.104456994618,3665
8434,0.10446481558,8621
6168,0.104467436102,6218
3901,0.10447163675,1475
4458,0.104475398441,8133
7859,0.104475439691,7828
7268,0.104485673861,9835
8319,0.104494813008,9783
3827,0.104564149409,9577
9886,0.104565776182,8727
9417,0.104569070354,9306
1382,0.1045700396,5374
4210,0.104576492561,4154
1746,0.104579791538,1314
7902,0.104595440807,1787
3350,0.104602206601,7445
5464,0.104607953574,6514
7276,0.104624944504,5022
1494,0.104628601861,3160
7781,0.10464511673,3366
7807,0.104664624626,5307
3472,0.104670814271,805
3530,0.104677021744,9163
5076,0.104677109251,8186
5083,0.104684502235,8056
6816,0.104688867377,2582
7832,0.104701250625,6720
4622,0.104708373569,1715
8343,0.10471247383,8086
6781,0.104726716802,6022
2771,0.10472952042,5763
9860,0.10474016969,2301
5781,0.104749022959,8069
9751,0.1047623354,8861
6263,0.104780856291,935
7773,0.10478933053,8121
2138,0.104800560409,5426
9576,0.104802207647,9631
6398,0.104802252887,4317
9920,0.104803026227,4280
3097,0.104813563671,9141
9448,0.104821056735,1508
6960,0.104827538208,6428
3420,0.104828336822,7095
5,0.104831356586,1347
1172,0.104842130443,394
3198,0.104843551707,3269
6250,0.104850791448,6027
940,0.104853295109,7680
902,0.10485779058,1338
3384,0.104864144105,4703
6352,0.10486546257,3817
1285,0.104872643958,2932
6948,0.104904256727,9154
3211,0.104905896099,1228
676,0.104910365079,3540
2799,0.104911094403,6863
3674,0.104913298179,9559
8882,0.104928017474,2904
4030,0.104932313199,6614
4633,0.104937107984,3270
2067,0.104943386128,4057
4927,0.10495372045,2384
3920,0.104962803109,4975
6591,0.104965344097,9404
3709,0.104972481393,2115
3786,0.104985329864,2654
1283,0.104985755112,2837
591,0.105014316928,1630
160,0.105029696496,9872
5814,0.105036023365,6927
4712,0.1050434581,465
9162,0.105044484272,754
7717,0.105055049618,6265
9811,0.105056239597,2957
3414,0.105058550134,5558
8965,0.105081850096,3492
9120,0.105082096197,3822
6446,0.105103833375,3000
6,0.10511560087,4789
3745,0.105119224358,7705
1750,0.105151703215,2067
2814,0.105170378288,9104
2706,0.105176263448,1935
9149,0.105196125159,4414
5646,0.105211064018,7090
5955,0.105229077481,5317
4364,0.105229224959,2331
100,0.105236218846,6440
2518,0.105248340765,4101
9822,0.105263962354,6190
6517,0.105275536264,563
3186,0.105278928115,3562
2047,0.105280125144,6943
9729,0.105312581495,6688
3403,0.105315280645,9587
2032,0.10532535803,5443
6338,0.105334747751,2577
769,0.105339590929,4037
8273,0.105344862884,9280
6155,0.105351038129,1706
7523,0.105370835232,1932
9433,0.105371492812,8982
3532,0.105374264535,6243
2603,0.105378744236,9835
5318,0.10539615021,5282
1200,0.105397920294,4614
6761,0.105400215975,5644
6944,0.105408731066,4136
8552,0.105414440052,5452
5726,0.105428576263,6425
8440,0.105429147806,7879
7426,0.105431497108,8434
3002,0.105444284124,9047
3015,0.105451292846,8724
2944,0.10548063779,8383
8318,0.105482008931,6410
2309,0.105500010853,8618
8446,0.105519268544,6107
2514,0.105521363784,8618
5237,0.105540012549,4719
131,0.105543726558,3351
1786,0.10555724826,6251
1022,0.10557171276,5413
9654,0.105603128343,9008
